ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.5302114571959595,0.4423313192330908,0.5498453089996866,-0.3798181357887901,0.20903276917325503,-0.6653169595602084,-1.6568170598951735,0.4206582391246265,-0.7066352744613912
-0.08952573287222573,0.7070949737387113,-1.3187884441804483,2.062910964868278,-0.02297636486176649,0.31183242280756895,-0.01788138773070823,-0.3170207176413092,-0.37004082040859804
0.6927018288581286,0.6886481030434211,-0.4311023902477582,-0.5750242899871792,-0.02297636486176649,-0.6344630196267846,1.0538851898364692,-0.39556369509994527,0.3913129341958222
0.008441885684816014,0.7560382196694742,0.8224228836702937,-1.2392166689880761,-0.017126316338669102,1.0768059242697012,1.6097254868737603,-0.22349101438116506,1.4645394474881523
-0.6663407771039596,-1.1005505064720695,-0.9135485772709317,0.266689085484254,0.9086573689679185,0.2722461555162444,1.3501891700989015,-0.11184076614620361,-2.3056906037273674
-0.010773830071896593,-2.5063917371035753,-0.9373902357410943,1.7917391938845673,2.982614683123994,1.187278562723696,-0.8761953516847498,0.3163963979044467,-0.8714945983098884
-0.010773830071896593,-0.055371633391144995,2.137783795479067,0.1918988477879609,-1.1989337035496423,1.1085241231416156,0.6272662906743598,0.3759404388880915,-1.0871330355207285
-0.16825497908629114,-0.9882000342372038,-0.8989072606039982,-0.6631855692739466,-1.4378080530765458,-0.46878198300279694,0.17109058943401162,-1.3797500139274208,-1.0617459815162633
-0.04487035339691245,-1.4837724602611058,-0.9465354746047756,-0.8650957261847164,1.1109665644919573,-0.86749312344613,-0.30153537356877297,0.41405374841943465,-0.4539798065480164
-0.010773830071896593,0.8815681622517135,0.0712027541988904,-0.036765147657920966,1.196826923237303,-1.6874450140499198,-0.8139468184722778,0.40221388805993497,0.13832307253991621
-0.04487035339691245,-0.5323502902913777,-0.09553101010461884,1.1079289953032168,-1.0162973519242438,-0.11919241766964239,1.3737502907312815,1.6425479298818544,-0.2679836558287724
0.5892387248881872,0.4682366856233374,-0.6793199552607102,-0.30014612937618323,1.4320995807101484,-0.44174584049106985,-1.4119587422511846,-1.6415107186800837,1.86509418513995
0.3643227123252609,1.5172472579856437,1.3084415417987776,0.6918261821012731,0.3323283431281403,0.22057782120778827,-1.0646605387610375,2.0397500993305657,-1.2599463617033413
0.9970458616145211,-0.46297081105555044,1.08938510751011,0.2743532704431844,0.45897378571422537,-0.420448883735219,-1.2213565760128156,1.048954353642958,-2.122076781667684
-0.010773830071896593,2.748294771387942,2.859393219317047,0.20242587726970646,-1.966429756933391,1.600255236066225,0.060351975159652196,0.4994357201629417,0.18860551395245054
-0.04487035339691245,0.8250401595783108,1.6444346962950651,1.415742181596068,-0.008931780131699306,-0.6672036227368556,0.6819814837268743,-0.09245325287393356,-0.19995518546642854
-0.33800066439138143,0.6945435602463919,0.008387245869929508,-0.08029475148999742,0.4176517872160174,-1.0713910447438908,0.2747736049740255,0.1789024147118861,-0.39080436146568115
-1.082106813583019,-1.8987965930583595,-0.6746332340800658,1.4935122707490145,0.8955639038213593,-0.11459258909403904,-0.41721162438627185,-0.5303824831474011,0.016956608306164914
1.637453700016757,0.6808580617140544,-0.7455935425452573,0.8869117122307724,-0.4951076900407897,0.021084816235470327,0.40911221201566145,-0.08426324407651853,-0.9647004118806976
0.2962470395348561,0.5797682040896972,-0.556108077310216,0.18805178533338882,0.05199281149032158,0.6887842327861133,0.07892155410561644,-0.0075655492469947645,0.4177804205401628
0.46589321284575325,-0.31835495990459795,0.4610420448541415,0.5596573641751789,-0.017126316338669102,-0.3556742783628921,2.6013300196666322,-1.957500683315498,0.1684141650512985
0.6269152635579784,1.2564069705142056,-0.3960677804676795,0.7548668177034483,-0.71109528638446,-0.38971875661513716,-0.23671607519138943,1.050940527109682,0.6990919177851317
-0.7255992123263416,0.6840764428435997,-0.03588770042110677,1.3631056773941286,-0.34779819782581095,0.20216377858893034,0.14308955349978603,-0.2351481427370268,-0.6641432173875097
-0.7284485874319421,0.8752101883208359,-1.9167772502448204,0.2100637141931575,0.06487040650963335,-1.2700290138041095,-0.968705562011576,-1.8880144488638166,0.049420731449885104
1.0026835668796212,0.09435543063863291,-1.3056373869706814,-0.3304921421587434,-0.017126316338669102,-1.3797183636522579,2.660750786519255,-1.3236370814475011,-1.1088389290854461
0.1955914928959446,-0.3517225873838156,-0.8832977051882955,-0.9581455499750393,-0.25389222443491827,-1.1239445543687319,0.29159965752788075,-1.0232767947581882,-1.1823557629324344
-0.04487035339691245,-0.826607089030818,-0.21503083634862524,-0.4244674989255751,-0.017126316338669102,-0.9644433656825183,-0.8920758044083437,-1.5484298001499195,-0.1176358341923808
-1.1751150171997644,-1.4104664204600068,0.6745112187153965,-1.0333912809286736,3.096103399411714,-0.06787909969212731,0.567905689070281,0.7736858839708933,1.032313796080253
-0.04487035339691245,1.086449855177321,-0.04877920220192122,0.9738611228531815,0.7425877169269726,-0.6528464890619644,-0.6353133451144891,0.044818581225058156,-0.02395793762044455
-0.04487035339691245,0.7364573741322327,0.7132561204721944,0.5389504932919821,-0.7208627867723066,-0.079719888148189,0.9889669828190341,1.3102360324476743,-0.5180925923454069
0.9728968858504429,0.11594696303525187,-1.2902715735445398,-0.4526927718360486,-0.7278596673463853,1.943778212979783,-0.7505457111451137,-0.14748850312839606,-1.8635010033674162
0.4457693639472761,1.0541561432461746,-0.012727532185765762,-0.12994520581151744,-0.017126316338669102,-0.4053077680914052,0.23083719287754162,1.6806282911372177,-0.19524222371360703
-0.23596435482941827,0.038188508546110354,1.3624094631467851,0.1753701109199794,0.5356864965724023,-1.3166131019392606,1.5375837501424345,1.2167628942114121,-0.11327656308338882
-0.010773830071896593,0.2637782843573098,-0.4966728571906476,0.5687882282543635,1.7202418662362744,-1.3515561768593265,-0.1250880758028802,1.7450597109583037,-1.2485114697285755
0.755243646527732,1.0139800170524622,-0.9922433108909747,-0.6932239430666572,0.007880282375270697,2.1939145020688526,0.1785969281431377,2.353463885303554,-0.3659151979937249
-0.3365885986957663,-0.011854858801126501,-0.6026351519662793,-0.27667817183248805,-0.28696235672101145,-1.5223611822549261,-0.5373847665649123,1.236404684391818,-0.06899326798763457
-0.04487035339691245,0.1285991138625927,2.1343326641245284,-0.2228896203569212,-1.9291666713461368,-1.7885429978128469,0.1949649992183176,-0.46081622358476637,0.04442592919682878
-0.04487035339691245,0.9473740693442971,0.04766828203534883,2.0123372156037624,-0.017126316338669102,1.5681059106512545,0.6246978523702403,-1.3154620773433676,0.20461592938655132
2.3443060700536154,1.8280350627071889,1.1505815271910218,-1.3192440184008278,-1.2476871554982163,0.956964509514181,-0.5267434613175781,0.5817239804115791,0.47065778502056976
1.537017623590854,1.5891152570347613,-0.5105095532331021,-0.28174670004752234,0.24709339273529787,0.9608690919012101,1.6596484836291026,-0.47480655447733894,-2.693191472224844
-1.096972929737449,0.015570837179107072,-1.0281404999496804,1.3437369754295183,0.3768353601116558,-0.898821424834087,-0.45819830720946364,0.06350079321749652,-0.3280724473939647
-0.8892136404192218,0.516149311286724,0.4837465254298419,0.9471153738053182,-1.669625860649403,0.4651451593026787,-1.9012940391255746,-0.3921193420800012,3.230566927851554
-1.8404036940673953,-1.602245429911139,-0.5142253523223658,1.1145521875703202,-0.02297636486176649,-0.3168811454520676,-0.16897528217708246,-0.6437982638317507,-1.209539685726652
-0.34487874037700633,-0.11870416363150132,-0.8322393018944757,-0.595241818932508,-0.5417920303561696,-1.0382097794897005,0.9317775361251287,-0.827707689809727,-1.4776534808276025
-0.5004078734940779,-0.971565353220055,-0.7894981796248389,2.2456815468071483,-0.48646677512220465,-1.1206999477715647,1.559186141468067,-0.11219229612231256,-0.1670081437577958
1.365132038429928,1.2779419252728585,-1.471313704919565,1.6910649482285725,-0.23914205757879342,-0.5754382352815344,1.493663263308313,2.047485837833256,-1.832574445545751
-0.48945202038521096,0.07326122349241079,-0.9300663897615367,0.20334060795527464,0.1280948577694244,-0.05301237163510317,-0.7150748504154422,-0.5346707010941555,-1.6156691044384615
1.361102293790708,0.7821220939608354,3.6362458223652716,-0.13849818252283683,-2.20064580886759,-0.5562906281501832,-0.47569254379876535,2.2453396279091065,0.7407674540942693
0.5703223825462357,-0.45953891914012235,-0.6944637851389742,0.09172205921685654,-0.02297636486176649,-1.681978873271237,-0.37292018737033567,0.6949253546467368,-0.24314136776231446
-0.6918631880820039,0.8678843422287247,0.4515090243734212,1.4678884279170885,-0.017126316338669102,-0.5254552984181301,-0.36347432303690946,1.2154491314639049,0.5071461361696243
0.7727726850232405,-1.2490378984653807,0.9923349234639302,-2.381230681931265,-0.02297636486176649,-1.0251693296201356,-0.17801018468424643,0.6981909398497571,0.6890617515728225
0.8042665519544978,0.35754608200758714,0.340558258553616,-1.3705213768437408,-0.017126316338669102,0.1623252777403941,1.4632996102635436,-0.9810964557499866,-1.5039279028232655
0.09573254054842135,0.25274866133092,-0.7113119814754515,-2.0474076617368975,-0.017126316338669102,-0.25381469612019314,0.26634293763888617,-0.07393603734612111,0.5446116432092212
-0.04487035339691245,-0.7639428891954378,-0.8110250442435671,0.1802599443323812,0.49978126438917686,-0.7567970365766887,-1.1433599547576028,-0.5252351285408844,-0.9787504293140307
-0.027481202191507282,-0.5171570540561772,0.7922979992017829,-1.357675265441843,1.5490365233213113,2.044776138997144,-0.665526671332107,-0.49348825840136484,0.5027583184161369
-0.04487035339691245,-0.8903865727616557,-1.1823849490185687,0.3710943857422894,0.7518923450241664,2.439576545714597,-0.036771560578592544,0.549291918241755,0.14405785478032543
1.4624016603874435,-0.4773344092909902,-1.317891296511061,-0.6625575686114561,-0.017126316338669102,-0.38148214505234823,1.1962429767454241,-0.771271028305255,-0.17251782330954815
1.619827889951998,0.8082327102157004,-0.8492259125086911,-0.2035432607253452,-1.1046995790997391,0.06461458620899534,-1.5787888308338542,0.11082068092192361,-0.8342713071708973
0.08435050137400106,-0.860379774102261,0.10714433458795589,-0.5210487283027035,-1.7079209344688402,0.11683186228195862,0.6486549305926365,-0.10453323069221529,3.0958715228475087
1.5446626783743733,1.7047239479392262,-0.9991025312521022,-0.5894867549923146,-0.3711033574159708,-0.9650482466633324,-0.3528102016896412,-0.46576651961447996,-0.25091214514359844
-0.5037779737569748,-0.8918109919202528,-0.6306956459161573,0.6126837908491648,-0.5899844765597707,-0.6846083103932675,2.310230933061762,1.5773479946985423,-0.7921339592049119
-2.2886963994489684,-2.056232143411114,-0.3719852912510911,-0.30090180292463226,-0.017126316338669102,2.0384635755194482,0.27527261361558397,-0.6223140936752554,0.6753116035659521
-0.0537277217295484,0.7024447033934611,0.47086738596988675,-0.522526550126619,1.6967639391622928,0.6846058734969112,1.5976992531357102,-1.221834952022663,0.46130351292518074
0.3627162447839268,0.887853160854499,-0.8078035810000659,0.5417630897576687,0.6326755966552842,-1.0730593340677126,0.21903631042297472,-0.6498696957481949,-1.325554999736287
-0.0436503786925834,0.7842786930629542,-0.6321722931621716,0.45188272428382364,0.5360584990930352,-0.09612180338647312,-1.6481614260602158,0.024519447643746358,1.6373383069994
-0.04487035339691245,-2.486183203475763,2.7618272075423764,-1.1426847657652779,2.865734725547501,-0.07288540765105926,-1.050721812523349,-0.794048138129391,0.30598593827403975
1.9664208906083875,1.2411950556591524,0.5773420454993982,-0.9553901687141135,0.015385451182729357,-0.6027291019492333,-0.38367193446819087,1.2682505062454468,-0.4234894412121728
0.5114678517972747,-0.43047233469521995,-0.3147943050078873,-0.19594585931394068,0.17961044276684363,0.0685122606525328,-1.0554659268153883,0.6166994588338857,-0.21249244885790408
0.49326602338098824,0.6175950358852961,-0.8822784956310412,-0.6605847061603894,-1.4466976777395726,0.4979303497644876,0.26542223209458216,-0.20871797875085715,0.13044755936966398
1.3942022106993472,-0.3628006250092538,-1.3095896980852546,-0.16646405115425453,1.498785452737031,-0.6973272116279082,-1.1615043064993655,0.12837422756179878,-0.27116351498033614
-0.058034114100924385,0.6173330023009214,0.13008228061035793,1.6761166693196126,1.3354994789624137,-0.7222163317441294,1.42434091199555,-0.4119274270505531,0.5448880791540485
-0.04487035339691245,-0.6414872432306212,-0.5475682130995206,0.13887834155520926,-0.2929861235784139,0.7885034688253143,-0.7787736318380569,-0.8734292061745142,0.43871252657291737
-0.010773830071896593,1.3152673818502854,-0.737706096119799,1.0103033686983036,1.6159134366636179,-0.777964168740299,-0.03359423108365588,0.29187191349043323,-0.6967700243608265
-0.010773830071896593,-2.439832265509434,0.6009342656125152,1.9194181491447935,-0.02297636486176649,-0.6909016405972139,-0.23225715558597676,-0.18256124585238984,-0.5864505989839952
0.43948433183875635,1.7083092112121492,1.6657846233701763,0.794538161058916,2.5607684157257147,-1.0936157620284535,0.9748727435676733,-0.35921996303931636,-0.3190823869788482
-0.04487035339691245,-0.1984024305364968,-0.406537051443535,0.4893335554240243,0.569993560183565,0.22257468218721224,-0.41582280225081003,-0.17097799765159608,0.7303298820930347
0.4577504250405134,-0.44301147177162853,-0.9399378805247217,-0.18707375156377345,0.1099934617669908,-1.2319365678212868,0.29078140445006473,1.652620206274795,0.9635104670642111
-0.04487035339691245,-0.24901727709575283,-0.0014673110880063704,0.01564186949824963,2.072553165681364,2.3255814926951897,-1.607543421755534,-0.40835007852109517,0.1915638254659891
0.3158887021369427,-1.0694483002347326,-0.3165011673862958,0.8612369890048115,-1.2092108362846565,0.15282150135057815,-0.28397623158132773,0.8919976921391608,-0.43995002337608785
-0.04487035339691245,0.18673823293198882,1.1095907433732821,-0.40763964475355335,-0.017126316338669102,-0.5800337798794594,-0.24645133465810085,0.05714230258352445,1.027102187580678
-0.04487035339691245,1.1642443877106075,-0.32530526984463115,-0.20041494723838144,-0.30010341240277855,0.11816533055259403,1.1637483565649076,-0.0014876149327865149,-0.5891951728024409
-0.9528267880351963,-0.2553402263679914,1.5704985734125072,1.1046814622034733,-0.32016668647086316,-2.1205582576021675,0.22073461458919563,0.008111513247325609,-2.0946217209286413
-1.5042853262560014,1.9048515338204752,-0.9690863585677765,-1.3981057263372711,-0.02297636486176649,-1.2251740651276766,0.9342881595537367,-0.6451647355520104,-0.9205186009080818
-0.010773830071896593,0.11628061713898971,-0.2215730025316442,0.163782129553382,0.09557674527397408,-1.6330345210502806,-0.07243472836563321,-2.3105592917346205,0.5299016772630954
0.3419127846731249,-0.09911789530336672,-0.02424917512992413,1.6918577365888194,1.3293653956278726,-0.16193171191926703,0.5571829784387166,1.6750378239553358,1.1017309030911895
0.2575582835517093,-0.4002121741377056,-0.8168818998814295,0.22447172091760317,0.052423173931059656,0.6761700064392909,-1.6109216988481079,1.0400528405284906,0.6715619184654885
1.624726275170151,-0.836812054379805,1.3104218399344123,0.8406499240138616,-0.491546993773501,0.26947413780016155,-1.1759783137567383,0.5173585031109681,-1.0376846607455161
-1.5403913579818402,0.6486455404401719,-0.6275015076923028,0.21565143195913095,-1.5188404020019943,0.6618814233365127,0.3776059364217475,0.730533190444711,0.5145406038286962
0.10883185962157013,0.47046592341052096,-0.9106922554623311,0.6802794106155415,0.31121764076971503,0.8217275172823916,0.34701625593427654,-2.1156852998387894,0.7152619829792266
-0.4287651436345386,2.42789724285557,-1.5163041780845967,0.36604088707906485,-1.6994879752759868,-0.5379472097474427,0.5478187080222614,-0.7441861197546581,-0.3311408768951815
-1.5978549078109732,1.0547441516472402,-0.7273759379854607,-0.31374848655865784,-0.02297636486176649,-0.5326825404630361,0.7124545540159823,-0.1341469393069438,1.9022330566675323
0.3583272467971769,1.5788625105105087,-0.8309805190561168,-0.4752017887870772,-0.3149999017945937,-1.8856024471915027,-0.7787306029371126,1.8122051656389546,0.7789028298344094
-0.04487035339691245,1.1391762210980807,-0.5218260157510524,1.1446151012988448,-1.9004723275678561,-1.432645170679552,-1.0690854677893304,2.686957229269824,0.34370073478317636
-1.026463563648607,-0.20816085183464422,0.48524978396714896,1.0734779978636106,0.7752501907912607,0.07581274262434053,0.5747082057183301,1.4292369872020312,-0.05444279926579204
0.24885469475455674,0.8849416810621659,0.32579638540399086,1.3334900758169868,-0.017126316338669102,-0.3188034184944073,0.3832743595792725,1.3251689052372209,-0.4305190241411105
-1.5426594624754273,1.6445199671025226,-1.1899944724386096,-1.722243794590812,1.7773775906072604,2.21320063731844,1.1945945995482206,-0.23082775014826745,-1.2212187740955545
-1.042004069124142,0.23716582270721348,2.0676880017978823,-0.055747850889394324,-0.4020465260962446,0.050125523387504964,0.3421378901629244,-1.5326924627918002,-0.03630148121298739
0.5517766038123705,-0.5014399171780868,1.1728651690693415,0.41097992594412003,0.731871874476224,-1.0301115363868603,-0.9181859921326039,-0.371358776174985,-0.9794938735812704
-0.13614520106460676,0.5580825218789429,-0.1574180099521085,1.2001190980789473,-0.3418647518857033,-1.4967751232121342,-0.5447424369111744,0.8570968818243262,0.9314198576651871
1.0669611011988946,-0.39604243471139444,-1.0152704078019248,-0.5759613721271062,1.3411548878571173,0.7642184900773429,1.1542211218503597,1.7257296314099018,-0.44819915733300486
-0.8895679626000439,0.11106280463646184,0.6796448021442131,0.009930207665125987,-0.41748829304840845,-0.17176685813562842,0.3875591510956182,-0.23020677010211818,-1.1468911232852332
-2.813074932848807,-2.138202678237422,-0.5775773089171568,2.1771220745461037,-0.017126316338669102,0.34990623988914127,-1.248691391502584,0.8329378031433144,1.4050364864712788
1.4155028066651119,-0.03363349357721565,-0.5947102594440422,1.8725826357252984,-0.8838812281693874,-0.2873745505586225,-2.753706973319784,-0.6769184599233905,1.8951451991731676
0.8947633983154425,-0.2720506142358006,-1.288468387622748,0.4527435162109068,0.5262828200437202,-0.6385241141716846,-0.27242816367698214,-0.4563497375604637,-1.4610240377397232
-1.1235414760794482,-0.9041404100254433,0.34733719264409757,0.5320631186334953,0.008782545108603467,-0.34008370419910744,1.1852246639666624,0.26316795618806205,-1.4431539705862961
-0.010773830071896593,1.660499638573786,0.6242970407932797,-0.3967217391449398,1.2031499297642436,1.6298612818787126,-0.1877391983113394,0.7447394046563645,-1.2876892230433077
1.1898816528702438,0.001287898707413571,-0.4782196804364531,1.1407849682534512,1.2737071448627968,0.7283901093975121,0.9844113607316476,-0.314959873513087,-0.23130801258100867
-1.624993293960599,0.1338762210183591,1.175346021912142,0.9101719865635641,0.8550540856777046,1.0989444735207745,-0.5668498473683584,1.1948700479834464,-1.5931825042913668
0.3129200174138122,0.9437297211206959,-1.0592222113239627,1.4955283992515742,0.3138467690384543,-1.0462728510532258,-0.4562190478821778,1.0555633767803199,1.4616197651761924
-0.9592336557220217,0.21242946883020788,0.6115893131814508,-0.3198498365465067,-0.017126316338669102,-0.8239061825064043,-0.9641217223652317,0.17517661396616552,2.08496512913959
-1.6440098233048805,-0.7835683201210211,2.233795471493102,1.0065597090288412,0.7907037155956927,-0.6149495035356863,0.6072089128808165,-0.3506796485673627,-0.2967074837262071
-3.0902670772576033,-2.933188915057049,-0.2300881767691607,-1.314853962996426,2.3249483943219063,-0.08754640079251043,-0.08854676029787516,1.252934871133686,-1.4530826929543803
0.13570705397808827,-1.8773756754624862,0.03384842176186377,0.025128495712043352,0.6663395698491976,0.6453517449566453,-0.897086862633129,-0.7100215216444702,0.29197197221892407
1.723918504129194,-3.1139205853629264,-0.6039308143878643,1.2675371342090058,-0.6202892762610938,1.3318304341273006,-0.5948865706530231,0.08043472843371319,0.0546363349207031
-0.014920845586403074,-0.5775563764740439,-1.000054860985209,0.1225769754002954,0.926315423142928,-0.422291481499705,0.6321698451210758,-0.7798156084584289,0.6570422243246503
0.25805356844037375,0.3452416322563407,-1.2987214995740595,1.1284345833262357,-0.017126316338669102,0.1785812920358998,1.3509301949602526,-1.409479201659932,-1.3274917945675235
-0.6226308266777112,-0.2286770130294107,0.6193000396464517,-0.18400322761345178,-0.38138210095087194,1.172463524434597,-0.23366869085219455,-0.7890350652748376,1.1025990503068641
0.6518576093333375,-1.4742056419987595,3.0282117712975056,-1.476302918113255,-1.8095003412485235,-0.43266227723213624,-0.5479868863644786,0.033521298305236626,-1.8810010940982498
-0.5236826045188548,-1.926694541583517,1.0474818435833502,-0.08803484518702187,-2.253974268252549,-0.5789945394718822,0.8881487425435999,0.31818588513397905,-0.475192719157648
-1.642202533716545,-0.7732448386711397,1.574710131700766,-1.389685466392505,-0.5287143480918263,0.9142285211202477,-0.018844516958391008,-0.5855122855112558,0.7473546143422816
-0.04487035339691245,1.5672209933764212,-0.26700749210584795,1.0340188962463863,-0.017126316338669102,0.13530390279696866,0.7135834103519405,-0.0764758062747169,-0.25127777115422745
0.6171320651868225,0.17078945036576704,-0.16447883908516764,-0.892382621866999,-0.017126316338669102,0.6147781252173957,-0.611160041632373,-1.4130503292212397,1.0779334905924909
0.11997979763658963,0.11163966629954923,1.2224843305359354,0.2852392549636073,-0.25441516016864724,0.7581558595112293,-0.5968275530805097,-1.2961735527429463,-0.007184853864407312
0.5541338822581112,0.20764591754995573,-0.5748047494552632,0.13638377501294338,0.165578421962764,-0.3574316053426692,1.5309880431286849,-0.48012061157638175,-0.5963636442214761
-0.06469534439927303,-0.4539629092187408,-0.4217102053393841,0.7176378193275197,1.0316977137351537,-2.7962524676398206,-0.9118333059178271,0.12892121910868626,-0.7274763436427306
-1.0855750396885493,0.008287228804786042,-0.2865475385833846,-1.3212909414211187,-1.053782249779449,-0.9825581914941608,1.3474632745654962,0.6495293355369061,0.5961032693490168
-0.010773830071896593,-0.19311591948792814,0.1377876655316995,-0.39675442623953416,-0.9774589464941897,-0.1609661062827917,-0.24604310495008783,-0.9664002957415018,-1.277549042119938
0.4840837382939648,-0.0012906016308836148,0.2481357969236966,-0.20681341890710722,0.45124997448445536,0.5387812841310369,0.32481937644895575,-1.368538501559116,-1.150443445269144
-1.1796597700881264,-0.35966038051920846,0.04410611213586792,1.632820692031947,-0.4068062175309875,0.7935368955025917,-0.7215151611794972,1.3387052234354238,-1.3117539705564845
0.3149358391784179,1.0305909957523982,-0.3437341288757941,-1.7334603275615645,-1.5324167273379865,0.23902006097180262,0.996030249512,-0.811484309688123,0.4406226448348771
0.35826732984265636,-0.7453749457189046,-1.2511377960054098,0.8232311042977719,-0.017126316338669102,-0.3362195044512582,-0.5195164451051734,-0.9190002120422442,-0.9368610173289129
-0.04487035339691245,1.2161280261225877,1.4768329083490055,-1.344640139623343,0.7811742902756958,1.3602249866767278,1.460211089111315,1.3705793370863575,-0.25055391402193194
0.8246079115357029,0.4503689655135843,-0.21464248741418954,1.032896100278073,-1.6009556206777036,0.5930341285934795,-0.5030650213777135,0.02889179061377641,-0.7037752145415797
0.06242903872500456,0.08088350100332733,-0.9961864270628985,-0.8467242000845678,0.48329255864589193,0.10733670753659429,1.4655716052436947,-0.8598775334196334,-2.261863517120744
-1.7138095941783984,-0.9422712064352423,0.12000732303785577,0.5452884194030057,0.525120444527173,-1.2867254495521756,-0.214987902012596,0.8333195057690695,0.19205377748866456
-1.0758011338944347,-0.4809990534389737,-0.039417729493069036,-0.25596588113770885,0.510137632266502,-0.10383128239711939,-0.33049972426622753,0.17398882215677125,-1.152236478861664
-0.1458621121207449,0.6197582404406807,-0.9543972970248776,-0.9368040544613212,1.891967871974535,1.5532365491593643,0.4308457223562896,1.2804733047257744,-0.0238773480981045
0.08556134164421401,-0.23319547872763416,1.0763959592457977,0.754685889076971,-0.02297636486176649,-0.35830448637577444,0.42521415825153613,0.21494157886665527,-0.6516994450136153
1.2127503690932981,0.12538418380217978,-0.7582333933366279,-0.6667878609454769,-0.5697521432169618,1.1597697783754597,-0.14936854833704277,0.23516587378204104,-0.5058687300690685
2.3301417619949625,-2.161888853614928,1.9087039156909693,0.9970452013517449,-0.02297636486176649,3.04624527911176,-1.3830750876280697,-0.9155735701783712,1.7901652925746152
0.8128834301658525,-0.02198784790608589,-0.4335094214214084,0.1912185925181124,0.8732834262364128,-0.7255493757554193,0.8263518769355624,0.008111513247325609,-1.7923244838335652
-0.6556039032046121,-1.1581430184812442,0.06770152498268119,0.8447623749882595,-0.02297636486176649,0.38400734455935376,0.3709273422961583,0.033521298305236626,0.013491746653331776
-0.3877720672114664,0.03795953542642907,-0.20161988977223488,-0.1585951736409219,0.5311500029357593,0.553496083319096,-0.9751174296202395,-0.09456707626029864,-0.21912904178346787
1.15408299231145,-1.200268351034871,0.025726472931993316,0.5098086034519198,-0.7993795555953084,0.6524209511055926,0.4308662889198991,1.0620896292757396,0.538535495602933
-0.47462919754900706,1.20816704828057,-0.33169318336646886,0.731841191777159,-0.017126316338669102,1.0326331644063114,0.5797481795868293,0.7397876787237672,-0.8648310640626319
-0.6232849036716744,-0.3288391457638938,1.7576713766902128,0.7032704851560637,-0.02297636486176649,-0.20675403204838227,0.5732298809939204,1.1888654542768342,-0.6364291277122794
1.2413520795924151,-0.07062355492934637,-0.9783220044862833,-0.9690738156858018,-0.28552676561705936,-1.3662282718304977,0.8669557222717218,-0.2993858695730252,0.5016538370755863
-0.2963751774922661,-1.3677351184733872,-1.2535196225106844,-2.105638873503405,-2.5623492274303103,0.12348147132032478,0.3009798653943784,-0.12365411449874694,-0.206140866536292
-0.7985824692585755,0.8158088957906904,-0.9617675154111106,1.2563532166000189,1.2238585200297025,-1.1128063539219568,-0.2248454232639338,-1.4761946333052873,-1.3541497265252684
-0.04487035339691245,-1.5184899814946677,-0.6303189847992274,0.35691394184336805,-0.017126316338669102,0.5069812854409778,1.3133318174762854,-1.0508263315243382,0.885123757978225
1.053928083387808,-0.32465895844020337,1.1029294680947264,-0.023078103138262068,-0.02297636486176649,-1.0572333253905182,1.2062260430982574,-0.25126708950861865,1.4446101177390689
0.2744417581178351,-0.31955010979353676,-0.2588067411244216,0.6601372762344323,0.9777198293587361,0.5844133008934267,-0.6509490434016056,2.4701643115993224,0.15504314390333632
-0.20114141301326913,-0.08786747320212895,-0.9374915779524587,-1.2163929531676498,-0.27712745961546204,0.6170746188385966,0.23766589109877814,0.008111513247325609,-0.9276680394616682
-1.7665554787453726,-0.739682846833378,-1.0008456893095787,-1.150549990708492,-1.175008242854428,-0.17757441344266853,-0.7284778419942388,0.591930229424681,-2.2685942543389848
1.2845690276587198,2.1438778653897774,1.4338989849786283,-1.38017947268011,-0.02297636486176649,-1.0459905535703988,-0.002833263690634632,-0.07580066592503512,-0.2967555623626053
1.3237647948822475,-2.0968747727243353,-0.23159282622725186,0.5629195851953613,-0.9279349197192398,0.28701470553986846,0.15113450530993527,0.4826023658524369,0.014698725849866479
-1.0749348689173672,-1.4233105902875245,2.4327862289227573,-0.3413353729813859,-0.31058330764170433,-1.7377072980792556,-0.9230562936846692,0.3586957862625489,-0.3916492980876931
-4.153528899677283,0.7564255328664788,1.0569285998927218,0.3122249996102568,-0.0025103688264876485,0.13835585630055752,2.085367586299244,0.008111513247325609,-1.8454225500860943
0.5507486164612394,0.9796541031105803,-0.6922786264207228,0.7959035908011803,-0.5223813474385846,-0.05255444938257789,1.0187202566351703,-0.6165432316170126,-0.43996616419005724
0.4892409021984812,-0.24901976088149544,1.234980742523273,2.47824985240951,-2.086091856780593,0.9794198136375188,1.21352940271224,1.204459351429307,0.17109162343335055
0.4011599460064454,0.2780997862457937,-1.1769937459178141,-1.7843872612878746,0.6173935995262859,-0.2495323063232674,-1.0448318444123048,1.0820022674819585,0.7892021910306892
0.14331313479682758,0.26637705155341407,0.4826829694745025,-1.2373840369158267,0.6631458264879003,-0.3094224973550903,-1.9151688093382402,-0.15566058088558984,0.931609690335822
-0.04487035339691245,-0.9937054325451156,-1.432152088173912,-0.7236489963273448,0.4209479567141505,-0.7478965876781974,-0.10156982055608578,1.432060973234553,0.7505242005613267
0.45031209061780536,0.6655032877795396,0.10694050458803307,0.988243187617509,0.8342411242950543,1.1504052746669537,0.3149028204974315,0.47912242775534153,-0.2981815904187229
